23:30:14 INFO  com.qa25.tripsDB.tests.TestBase - Start test: searchRoute
23:41:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Budapest,1,462,129.122
23:41:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Budapest,2,2533,103.849
23:41:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Budapest,3,1748,304.935
23:41:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Budapest,3,1751,307.875
23:41:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Budapest,1,477,47
23:41:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Budapest,2,2583,78
23:41:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Budapest,2,1725,274
23:41:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Budapest,2,1822,281
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Berlin
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Berlin,1,387,104.0
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Berlin,1,536,78.0
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Berlin,3,1165,257.0
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Berlin,3,1186,254.0
23:41:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Berlin,2,2164,100.0
23:42:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Berlin,1,432,75
23:42:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Berlin,3,1174,258
23:42:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Berlin,3,1206,254
23:42:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Berlin,2,2283,84
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bremen
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bremen,1,409,122.0
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bremen,3,1037,299.0
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bremen,3,1039,250.0
23:42:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bremen,2,1908,85.0
23:42:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bremen,1,504,142
23:42:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bremen,3,1048,267
23:42:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bremen,3,1049,329
23:42:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bremen,2,1743,86
23:42:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:06 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Billund
23:42:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Billund,1,332,151.338
23:42:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Billund,2,2318,99.4586
23:42:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Billund,1,423,173
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Barcelona
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Barcelona,1,447,86.0
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Barcelona,3,1076,274.0
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Barcelona,3,1202,349.0
23:42:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Barcelona,2,2400,114.0
23:42:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Barcelona,1,447,76
23:42:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Barcelona,3,1099,275
23:42:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Barcelona,3,1217,344
23:42:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:14 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bilbao
23:42:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bilbao,1,491,113.0
23:42:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bilbao,2,2130,137.0
23:42:17 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bilbao,1,468,98
23:42:17 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bilbao,2,2183,128
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bologna
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bologna,1,459,138.0
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bologna,3,1538,269.0
23:42:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bologna,2,2365,108.0
23:42:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bologna,1,524,93
23:42:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bologna,2,1968,323
23:42:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bologna,2,2618,102
23:42:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:22 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bergen
23:42:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bergen,1,265,89.9159
23:42:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bergen,1,265,55
23:42:26 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:26 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bodo
23:42:26 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:26 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bodo,1,393,208.325
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bodo,1,518,134
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bydgoszcz
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bydgoszcz,1,432,54.0445
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bydgoszcz,3,1516,297.862
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bydgoszcz,3,1538,297.615
23:42:29 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bydgoszcz,2,2521,105.868
23:42:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bydgoszcz,1,559,132
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bydgoszcz,3,1493,298
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bydgoszcz,3,1525,294
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bydgoszcz,2,2472,104
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bucharest
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bucharest,1,468,83.4834
23:42:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bucharest,1,498,61
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bucharest,2,2753,
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Belgrade
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Belgrade,1,497,115.36
23:42:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Belgrade,2,2880,132.472
23:42:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Belgrade,1,502,135
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bratislava
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bratislava,2,2395,95.0
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bratislava,3,1633,283.0
23:42:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bratislava,3,1655,280.0
23:42:44 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bratislava,2,2433,73
23:42:44 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bratislava,2,1600,297
23:42:44 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bratislava,2,1632,293
23:42:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:45 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bordeaux
23:42:45 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bordeaux,1,419,88.0
23:42:45 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bordeaux,3,816,246.0
23:42:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bordeaux,1,464,30
23:42:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bordeaux,3,853,271
23:42:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bordeaux,2,1978,61
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Brno
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brno,2,2263,89.4354
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brno,3,1675,275.413
23:42:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Brno,3,1696,274.254
23:42:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brno,2,2298,69
23:42:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brno,2,1640,299
23:42:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Brno,2,1672,295
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Basel
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Basel,1,370,125.177
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Basel,3,965,267.972
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Basel,3,1022,249.427
23:42:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Basel,2,1905,76.0336
23:42:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Basel,1,539,105
23:42:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Basel,3,924,269
23:42:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Basel,3,962,272
23:42:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Basel,3,1251,402
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Bern
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bern,3,1037,300.425
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bern,3,1043,314.334
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bern,3,1067,281.881
23:42:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Bern,2,1945,81.597
23:43:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bern,3,995,284
23:43:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Bern,3,1034,287
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cardiff
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cardiff,3,576,186.957
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cardiff,3,593,261.957
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cardiff,3,711,157.609
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cardiff,2,825,43.4783
23:43:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cardiff,4,516,86.9565
23:43:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cardiff,3,592,273
23:43:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cardiff,3,609,189
23:43:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cardiff,4,514,90
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cambridge
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cambridge,3,463,96.7391
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cambridge,3,655,246.739
23:43:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cambridge,4,482,76.087
23:43:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cambridge,3,488,101
23:43:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cambridge,3,535,99
23:43:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cambridge,3,637,260
23:43:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cambridge,4,483,80
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Coventry
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Coventry,1,194,65.2174
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Coventry,3,476,138.043
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Coventry,3,490,218.478
23:43:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Coventry,4,432,70.6522
23:43:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Coventry,1,199,56
23:43:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Coventry,3,471,149
23:43:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Coventry,3,494,229
23:43:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Coventry,2,766,45
23:43:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Coventry,4,432,75
23:43:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:13 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cologne
23:43:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cologne,3,776,217.0
23:43:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cologne,3,797,214.0
23:43:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cologne,3,776,218
23:43:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cologne,3,808,214
23:43:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cologne,3,896,413
23:43:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cologne,2,1725,55
23:43:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:17 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Corfu
23:43:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Corfu,1,561,77.0
23:43:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Corfu,2,4080,261.0
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Corfu,1,566,122
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Corfu,10,4140,244
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Copenhagen
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Copenhagen,1,266,82.2549
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Copenhagen,3,1443,336.277
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Copenhagen,3,1465,336.143
23:43:20 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Copenhagen,2,2440,105.507
23:43:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Copenhagen,1,265,108
23:43:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Copenhagen,3,1465,337
23:43:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Copenhagen,3,1523,338
23:43:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:25 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cordoba
23:43:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cordoba,1,1361,28101.8
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cordoba,1,1371,444
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cork
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cork,1,420,188.0
23:43:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cork,2,1411,65.0
23:43:31 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cork,1,448,108
23:43:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cork,10,1497,
23:43:32 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:32 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cagliari
23:43:32 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:32 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cagliari,1,506,212.0
23:43:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cagliari,1,721,113
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Catania
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Catania,1,481,152.0
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Catania,2,3240,150.0
23:43:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Catania,3,2612,355.0
23:43:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Catania,1,571,122
23:43:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Catania,2,2398,577
23:43:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Catania,2,3300,117
23:43:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:40 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cluj-Napoca
23:43:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cluj-Napoca,1,569,58.1854
23:43:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cluj-Napoca,3,2253,281.651
23:43:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cluj-Napoca,1,634,58
23:43:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cluj-Napoca,2,2228,283
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Clermont-Ferrand
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Clermont-Ferrand,1,531,122.0
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Clermont-Ferrand,3,895,234.0
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Clermont-Ferrand,3,1034,280.0
23:43:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Clermont-Ferrand,2,1825,73.0
23:43:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Clermont-Ferrand,3,910,300
23:43:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Clermont-Ferrand,3,944,231
23:43:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Clermont-Ferrand,2,1933,58
23:43:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Clermont-Ferrand,1,557,87
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Chambery-Savoie
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chambery-Savoie,3,856,269.0
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chambery-Savoie,3,877,266.0
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chambery-Savoie,3,988,504.0
23:43:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Chambery-Savoie,2,1910,85.0
23:43:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chambery-Savoie,3,892,278
23:43:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chambery-Savoie,3,910,266
23:43:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chambery-Savoie,3,992,525
23:43:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Chambery-Savoie,2,1958,70
23:43:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:52 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Cherbourg
23:43:52 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:52 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Cherbourg,3,917,226.0
23:43:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Cherbourg,3,943,226
23:43:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:56 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Durham
23:43:56 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:56 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Durham,1,1011,208.287
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Durham,1,1002,254
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Doncaster
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Doncaster,3,331,48.913
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Doncaster,3,372,51.087
23:43:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Doncaster,4,367,54.3478
23:44:02 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Doncaster,3,331,50
23:44:02 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Doncaster,3,362,54
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Doncaster,4,367,55
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - Aberdeen - Dortmund
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - --------------
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Dortmund,1,682,68.0
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Dortmund,3,862,257.0
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Dortmund,3,871,215.0
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Dortmund,3,1152,420.0
23:44:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Aberdeen,Dortmund,2,1710,72.0
23:44:06 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Aberdeen,Dortmund,3,857,258
